fornecedor_id_limpo,degree,strength,reach,system_share,pct_degree_global,pct_strength_global
08659670000126,1,5664973.0,0.0004551661356395084,0.0007733603732619977,0.40141835658187786,0.9888641425389755
08659758000148,2,339890.0,0.0009103322712790169,4.640047839028013e-05,0.8537099988278045,0.8657836127065994
08663955000130,1,5000.0,0.0004551661356395084,6.825808112960094e-07,0.40141835658187786,0.20006447075372172
08666165000109,1,15976.95,0.0004551661356395084,2.1811118986071557e-06,0.40141835658187786,0.3669558082288126
08666201000134,1,2838940.0,0.0004551661356395084,0.0003875611936841386,0.40141835658187786,0.974153088735201
08667861000130,1,85000.0,0.0004551661356395084,1.160387379203216e-05,0.40141835658187786,0.6729281444144883
08671338000187,1,55200.0,0.0004551661356395084,7.535692156707944e-06,0.40141835658187786,0.5980834603211815
08674752000140,7,315316.9,0.0031861629494765588,4.3045853083468536e-05,0.9702848435118978,0.857695463603329
08675394000190,2,116596.5,0.0009103322712790169,1.591730671285503e-05,0.8537099988278045,0.7197280506388466
08676324000156,1,0.6,0.0004551661356395084,8.190969735552113e-11,0.40141835658187786,0.0009670613058258118
08676816000141,1,42321.25,0.0004551661356395084,5.777534632012248e-06,0.40141835658187786,0.5434884538741062
08680158000161,1,3600.0,0.0004551661356395084,4.914581841331268e-07,0.40141835658187786,0.16618802016176298
08681107000154,1,5000.0,0.0004551661356395084,6.825808112960094e-07,0.40141835658187786,0.20006447075372172
08683205000120,4,216000.0,0.0018206645425580337,2.9487491047987605e-05,0.9470167623959677,0.8102508498417536
08688131000115,1,10400.0,0.0004551661356395084,1.4197680874956997e-06,0.40141835658187786,0.2984702848435119
08689330000148,1,628.03,0.0004551661356395084,8.573624538364655e-08,0.40141835658187786,0.04530535693353652
08692456000171,19,14495.35,0.00864815657715066,1.978849552603922e-06,0.9866076661587153,0.3467940452467472
08694780000200,2,40768.82,0.0009103322712790169,5.565602846236195e-06,0.8537099988278045,0.5354003047708358
08697852000191,2,9102.0,0.0009103322712790169,1.2425701088832556e-06,0.8537099988278045,0.27921697339116164
08714102000180,1,289200.0,0.0004551661356395084,3.9480474125361186e-05,0.40141835658187786,0.8475559723361856
08717385000114,1,11555.0,0.0004551661356395084,1.5774442549050777e-06,0.40141835658187786,0.31338647286367366
08721147000182,1,29455.0,0.0004551661356395084,4.021083559344791e-06,0.40141835658187786,0.46799906224358223
08726851000128,1,37201.4,0.0004551661356395084,5.078592358669473e-06,0.40141835658187786,0.5168210057437581
08726881000134,3,139816.2,0.0013654984069185253,1.9087171045665023e-05,0.9217559488922752,0.7479193529480718
08727723000107,1,1450.0,0.0004551661356395084,1.9794843527584272e-07,0.40141835658187786,0.08858867659125542
08729009000140,1,4400.0,0.0004551661356395084,6.006711139404883e-07,0.40141835658187786,0.1856171609424452
08731279000195,2,22761.67,0.0009103322712790169,3.1073358350104075e-06,0.8537099988278045,0.4257414136677998
08732418000103,1,52253.0,0.0004551661356395084,7.133379026530076e-06,0.40141835658187786,0.587035517524323
08734110000199,1,6984.0,0.0004551661356395084,9.53428877218266e-07,0.40141835658187786,0.24000703317313327
08734350000193,1,371800.0,0.0004551661356395084,5.075670912797126e-05,0.40141835658187786,0.8750146524440277
08738035000134,2,30663.08,0.0009103322712790169,4.186006004646888e-06,0.8537099988278045,0.4806001641073731
08743458000142,1,140000.0,0.0004551661356395084,1.9112262716288265e-05,0.40141835658187786,0.7483296213808464
08743597000176,1,3484.0,0.0004551661356395084,4.756223093110594e-07,0.40141835658187786,0.16223186027429376
08746086000108,1,220168.94,0.0004551661356395084,3.0056618737476485e-05,0.40141835658187786,0.8127417653264565
08747635000169,1,804210.0,0.0004551661356395084,0.00010978766285047275,0.40141835658187786,0.9289063415777752
08761407000143,1,290.0,0.0004551661356395084,3.958968705516855e-08,0.40141835658187786,0.022916422459266207
08762696000103,1,86100.0,0.0004551661356395084,1.1754041570517282e-05,0.40141835658187786,0.6745399132575314
08764088000120,1,15000.0,0.0004551661356395084,2.047742433888028e-06,0.40141835658187786,0.3535927792755832
08765948000140,1,69090.58,0.0004551661356395084,9.431980829862369e-06,0.40141835658187786,0.6421873168444496
08766018000100,1,153267.36,0.0004551661356395084,2.0923471786799507e-05,0.40141835658187786,0.7630406751846208
08767093000196,1,70000.0,0.0004551661356395084,9.556131358144132e-06,0.40141835658187786,0.6439749150158246
08770868000930,1,31474.370000000003,0.0004551661356395084,4.296760201926156e-06,0.40141835658187786,0.4845856288828977
08770936000103,1,28640.0,0.0004551661356395084,3.909822887103542e-06,0.40141835658187786,0.4629000117219552
08771528000176,1,7432.65,0.0004551661356395084,1.0146768534158568e-06,0.40141835658187786,0.24891571914195287
08774906000175,95,1482436.038,0.0432407828857533,0.00020237647870249636,0.9972746454108545,0.9566287656781151
08774906000337,2,219414.0,0.0009103322712790169,2.9953557225940522e-05,0.8537099988278045,0.811804008908686
08775978000137,1,1398999.96,0.0004551661356395084,0.00019098610553997694,0.40141835658187786,0.9542257648575783
08776971000725,1,770397.72,0.0004551661356395084,0.00010517174014763918,0.40141835658187786,0.9266205603094596
08778201000126,18,1309571.86,0.008192990441511151,0.00017877772452984484,0.9859629586214981,0.9518813738131521
08781421000109,1,448500.0,0.0004551661356395084,6.122749877325204e-05,0.40141835658187786,0.8898136209119681
08784976000104,1,12168.55,0.0004551661356395084,1.661203746259211e-06,0.40141835658187786,0.3226468174891572
08784976000295,6,23726.7,0.0027309968138370506,3.2390780270754055e-06,0.9658891103035986,0.43195404993552927
08786677000109,1,169955.0,0.0004551661356395084,2.3201604356762657e-05,0.40141835658187786,0.7775172898839526
08788359000187,1,269.94,0.0004551661356395084,3.6851172840248953e-08,0.40141835658187786,0.021685617160942444
08788948000165,1,680000.0,0.0004551661356395084,9.283099033625729e-05,0.40141835658187786,0.919675301840347
08790292000115,1,4890.48,0.0004551661356395084,6.676295612053816e-07,0.40141835658187786,0.19640135974680575
08791034000153,1,1938.9,0.0004551661356395084,2.6469118700436655e-07,0.40141835658187786,0.1088383542374868
08798180000100,1,19954.77,0.0004551661356395084,2.724148619165054e-06,0.40141835658187786,0.4017700152385418
08804180000176,1,446.7,0.0004551661356395084,6.098176968118548e-08,0.40141835658187786,0.03200093775641777
08804735000180,2,15238.8,0.0009103322712790169,2.0803424934355254e-06,0.8537099988278045,0.35716797561833313
08804752000117,1,4000.0,0.0004551661356395084,5.460646490368075e-07,0.40141835658187786,0.1758586332200211
08805802000180,4,125550.0,0.0018206645425580337,1.7139604171642796e-05,0.9470167623959677,0.7338530066815144
08806213000117,1,300000.0,0.0004551661356395084,4.095484867776056e-05,0.40141835658187786,0.8521861446489274
08811523000120,1,142000.0,0.0004551661356395084,1.9385295040806668e-05,0.40141835658187786,0.750263743992498
08815191000151,1,720000.0,0.0004551661356395084,9.829163682662535e-05,0.40141835658187786,0.9233091079592076
08817749000138,2,3956.33,0.0009103322712790169,5.401029882309482e-07,0.8537099988278045,0.1744813034814207
08818729000181,1,10042.36,0.0004551661356395084,1.3709444472253187e-06,0.40141835658187786,0.29439690540382135
08819494000142,1,700000.0,0.0004551661356395084,9.556131358144132e-05,0.40141835658187786,0.921023326690892
08819724000173,1,158325.0,0.0004551661356395084,2.1613921389688137e-05,0.40141835658187786,0.7677294572734732
08819839000168,1,1410.0,0.0004551661356395084,1.9248778878547466e-07,0.40141835658187786,0.08662524909154846
08821570000154,1,180000.0,0.0004551661356395084,2.4572909206656338e-05,0.40141835658187786,0.7860157074199976
08822824000159,1,4400.0,0.0004551661356395084,6.006711139404883e-07,0.40141835658187786,0.1856171609424452
08824171000570,1,11674.28,0.0004551661356395084,1.5937279027393554e-06,0.40141835658187786,0.31473449771421874
08824171004304,22,277812.0,0.010013654984069186,3.792582806955339e-05,0.9882487398898137,0.8399953112179112
08827389000155,1,532776.7,0.0004551661356395084,7.273263042512212e-05,0.40141835658187786,0.9034110889696402
08827579000172,1,96980.0,0.0004551661356395084,1.3239337415897399e-05,0.40141835658187786,0.6923572851951706
08830004000109,1,46443.44,0.0004551661356395084,6.3402801909155075e-06,0.40141835658187786,0.5608955573789708
08830745000190,1,9000.0,0.0004551661356395084,1.228645460332817e-06,0.40141835658187786,0.27657953346618214
08835907000182,1,7255.5,0.0004551661356395084,9.904930152716393e-07,0.40141835658187786,0.24621966944086274
08836146000183,1,5439.0,0.0004551661356395084,7.42511406527799e-07,0.40141835658187786,0.21087797444613762
08837483000195,1,1198.8,0.0004551661356395084,1.6365557531633122e-07,0.40141835658187786,0.07548939163052397
08841421000157,1,120000.0,0.0004551661356395084,1.6381939471104224e-05,0.40141835658187786,0.7248271011604736
08842136000150,1,1493849.996,0.0004551661356395084,0.0002039346684448441,0.40141835658187786,0.9568045950064471
08843596000101,1,5102.2,0.0004551661356395084,6.965327630788998e-07,0.40141835658187786,0.20325870355175243
08845674000107,1,22889.5,0.0004551661356395084,3.1247866960320015e-06,0.40141835658187786,0.4264447309811277
08847035000172,1,117238.75,0.0004551661356395084,1.6004984218066006e-05,0.40141835658187786,0.7206658070566171
08847305000145,3,84547.9,0.0013654984069185253,1.1542154835074773e-05,0.9217559488922752,0.6721955222131052
08847656000156,1,29680.0,0.0004551661356395084,4.051799695853112e-06,0.40141835658187786,0.4694350017582933
08848018000150,1,3259.0,0.0004551661356395084,4.4490617280273896e-07,0.40141835658187786,0.15637088266322824
08849206000100,2,80479.31,0.0009103322712790169,1.0986726542468608e-05,0.8537099988278045,0.6650451295276052
08862233000105,1,39744.75,0.0004551661356395084,5.425800739951414e-06,0.40141835658187786,0.5291876685031063
08862530001122,2,105233.14,0.0009103322712790169,1.4366024415285307e-05,0.8537099988278045,0.7056617043722893
08868142000187,2,16700.940000000002,0.0009103322712790169,2.2799482349211956e-06,0.8537099988278045,0.37328566404876334
08868819000187,1,957.2,0.0004551661356395084,1.3067327051450806e-07,0.40141835658187786,0.0635329973039503
08878490000135,1,900000.0,0.0004551661356395084,0.0001228645460332817,0.40141835658187786,0.9343863556441214
08879527000140,1,155881.0,0.0004551661356395084,2.1280275889126648e-05,0.40141835658187786,0.7660297737662642
08888809000103,1,700.0,0.0004551661356395084,9.556131358144132e-08,0.40141835658187786,0.04908568749267378
08889675000145,1,1800.0,0.0004551661356395084,2.457290920665634e-07,0.40141835658187786,0.10458914546946431
08890405000154,1,19800.0,0.0004551661356395084,2.7030200127321973e-06,0.40141835658187786,0.400539209940218
08895582000123,1,195315.0,0.0004551661356395084,2.6663654231656014e-05,0.40141835658187786,0.7979721017465713
08907300000160,1,220000.0,0.0004551661356395084,3.0033555697024415e-05,0.40141835658187786,0.8123901066697925
08918867000132,3,46140.0,0.0013654984069185253,6.298855726639575e-06,0.9217559488922752,0.5597233618567578
08920547000117,1,20000.0,0.0004551661356395084,2.7303232451840377e-06,0.40141835658187786,0.40429023561129995
08920924000118,2,17085.9,0.0009103322712790169,2.3325014967444975e-06,0.8537099988278045,0.37691947016762395
08924875000191,1,132910.0,0.0004551661356395084,1.8144363125870523e-05,0.40141835658187786,0.741062009143125
08926231000132,2,4668.37,0.0009103322712790169,6.373079564059903e-07,0.8537099988278045,0.19212284609072794
08928984000187,1,117000.0,0.0004551661356395084,1.597239098432662e-05,0.40141835658187786,0.7202555386238425
08929874000210,1,1.0,0.0004551661356395084,1.3651616225920188e-10,0.40141835658187786,0.002315086156370883
08930011000182,1,58155.0,0.0004551661356395084,7.939097416183886e-06,0.40141835658187786,0.6073731098347205
08933578000102,1,1777890.0,0.0004551661356395084,0.00024271071971901243,0.40141835658187786,0.9628414019458446
08934225000127,2,119704.0,0.0009103322712790169,1.6341530687075503e-05,0.8537099988278045,0.7226585394443793
08939895000136,1,25000.0,0.0004551661356395084,3.412904056480047e-06,0.40141835658187786,0.4412436994490681
08940383000190,2,93740.0,0.0009103322712790169,1.2797025050177584e-05,0.8537099988278045,0.6859981244871645
08942529000136,1,4820.0,0.0004551661356395084,6.58007902089353e-07,0.40141835658187786,0.195170554448482
08943982000167,1,4714.08,0.0004551661356395084,6.435481101828584e-07,0.40141835658187786,0.1930606025084984
08946224000100,1,62100.0,0.0004551661356395084,8.477653676296436e-06,0.40141835658187786,0.6275934825928965
08951049000131,1,22000.0,0.0004551661356395084,3.0033555697024414e-06,0.40141835658187786,0.42026139960145353
08955970000152,1,76656.15,0.0004551661356395084,1.0464803411565718e-05,0.40141835658187786,0.6570155902004454
08958628000297,1,104853.95999999999,0.0004551661356395084,1.4314260216879862e-05,0.40141835658187786,0.7045481186261868
08964225000170,1,25350.0,0.0004551661356395084,3.4606847132707677e-06,0.40141835658187786,0.44426210291876683
08965403000187,1,1361250.0,0.0004551661356395084,0.00018583262587533857,0.40141835658187786,0.9534052279920291
08974702000188,2,112860.0,0.0009103322712790169,1.5407214072573524e-05,0.8537099988278045,0.7148048294455516
08977831000120,7,2690.88,0.0031861629494765588,3.673486107000412e-07,0.9702848435118978,0.13790880318837181
08979139000130,1,5940393.1,0.0004551661356395084,0.0008109596683230433,0.40141835658187786,0.9894502403000821
08979527000111,1,69566.39,0.0004551661356395084,9.49693658502692e-06,0.40141835658187786,0.6426561950533349
08979963000190,2,8452.0,0.0009103322712790169,1.1538346034147744e-06,0.8537099988278045,0.26743640839291993
08980876000153,1,47400.0,0.0004551661356395084,6.47086609108617e-06,0.40141835658187786,0.5643535341694995
08983067000103,1,701175.24,0.0004551661356395084,9.572175283597482e-05,0.40141835658187786,0.9214629000117219
08987357000117,1,186244.4,0.0004551661356395084,2.5425370730267697e-05,0.40141835658187786,0.7907630992849607
08997741000109,1,525.88,0.0004551661356395084,7.179111940886908e-08,0.40141835658187786,0.03797913491970461
