fornecedor_id_limpo,degree,strength,reach,system_share,pct_degree_global,pct_strength_global
00418954000119,1,1440000.0,0.0006013229104028864,0.0004097673130993726,0.4095272879056663,0.9647292079724512
00438279000190,1,324800.0,0.0006013229104028864,9.242529395463626e-05,0.4095272879056663,0.8768652822706877
00446092000138,1,1220.4,0.0006013229104028864,3.472777978517183e-07,0.4095272879056663,0.09005530627152249
00456865000167,22,1336156.39,0.0132291040288635,0.00038021750959087316,0.9852864447459042,0.9623291244912866
00462005000136,1,6544.0,0.0006013229104028864,1.862164789529371e-06,0.4095272879056663,0.2597307732442868
00463731000173,1,28080.0,0.0006013229104028864,7.990462605437765e-06,0.4095272879056663,0.49170405927162686
00470440000102,1,4545.0,0.0006013229104028864,1.2933280819698947e-06,0.4095272879056663,0.21386830846290306
00474973000162,1,8610.84,0.0006013229104028864,2.4503060905059734e-06,0.4095272879056663,0.296358134195972
00474973000405,1,285000.0,0.0006013229104028864,8.109978071758416e-05,0.4095272879056663,0.8604299279974955
00482840000138,1,13246999.99,0.0006013229104028864,0.0037695747170345246,0.4095272879056663,0.9961389961389961
00502141000102,1,10059.6,0.0006013229104028864,2.862566154760034e-06,0.4095272879056663,0.32442867578002715
00503028000141,1,167016.15,0.0006013229104028864,4.752622154840401e-05,0.4095272879056663,0.7963059584681206
00503644000100,1,891.0,0.0006013229104028864,2.5354352498023677e-07,0.4095272879056663,0.06996765104873214
00517095000115,1,5880.0,0.0006013229104028864,1.6732165284891047e-06,0.4095272879056663,0.24533027235729937
00525149000194,1,110160.0,0.0006013229104028864,3.1347199452102e-05,0.4095272879056663,0.7388083063758739
00528262000123,2,1890.0,0.0012026458208057728,5.378195984429266e-07,0.864499634769905,0.1242304080141918
00528952000182,1,903.0,0.0006013229104028864,2.5695825258939825e-07,0.4095272879056663,0.07179380152353125
00532033000182,1,20000.0,0.0006013229104028864,5.69121268193573e-06,0.4095272879056663,0.43274548679954083
00535560000140,6,1205.49,0.0036079374624173183,3.430349987973352e-07,0.9612856099342586,0.08963790044871126
00536308000156,1,48000.0,0.0006013229104028864,1.3658910436645753e-05,0.4095272879056663,0.5980381926327872
00537562000179,3,61613.66,0.0018039687312086591,1.7532822158623812e-05,0.9247626004382761,0.6515704894083273
00538257000100,2,52042.75,0.0012026458208057728,1.4809317940140537e-05,0.864499634769905,0.6143170197224251
00538593000144,1,19432.0,0.0006013229104028864,5.529582241768756e-06,0.4095272879056663,0.42585829072315556
00545222000190,1,10021.5,0.0006013229104028864,2.851724394600946e-06,0.4095272879056663,0.3241156214129187
00546494000104,1,2300.0,0.0006013229104028864,6.54489458422609e-07,0.4095272879056663,0.14170927684441198
00562583000144,3,10975.5,0.0018039687312086591,3.1231952395292806e-06,0.9247626004382761,0.33653344464155277
00569505000171,1,21360.0,0.0006013229104028864,6.07821514430736e-06,0.4095272879056663,0.4439110925597412
00579881000147,1,1200.0,0.0006013229104028864,3.414727609161438e-07,0.4095272879056663,0.08895961598664301
00592198000140,1,459.34,0.0006013229104028864,1.3071008166601792e-07,0.4095272879056663,0.04069706772409475
00592383000134,1,510.0,0.0006013229104028864,1.4512592338936112e-07,0.4095272879056663,0.04492330168005844
00596529000110,1,6361.76,0.0006013229104028864,1.8103064595715726e-06,0.4095272879056663,0.25670458102890537
00598693000166,1,449320.0,0.0006013229104028864,0.00012785878411236812,0.4095272879056663,0.9037879578420119
00613917000161,1,20169.0,0.0006013229104028864,5.739303429098087e-06,0.4095272879056663,0.4360847333820307
00626646000189,1,88000.0,0.0006013229104028864,2.5041335800517214e-05,0.4095272879056663,0.7042157988103934
00628815000110,1,12486.0,0.0006013229104028864,3.5530240773324766e-06,0.4095272879056663,0.3562558697693833
00630985000139,1,1900.0,0.0006013229104028864,5.406652047838944e-07,0.4095272879056663,0.12459563810915163
00638358000144,1,4676.12,0.0006013229104028864,1.3306396723126654e-06,0.4095272879056663,0.21778148805175832
00646202000105,1,6999410.0,0.0006013229104028864,0.0019917565479033884,0.4095272879056663,0.9920692893665867
00650779000190,1,420000.0,0.0006013229104028864,0.00011951546632065034,0.4095272879056663,0.8981529792340603
00656468000139,3,67441.72,0.0018039687312086591,1.919125860777793e-05,0.9247626004382761,0.6668058019409371
00658540000167,1,2498.0,0.0006013229104028864,7.108324639737727e-07,0.4095272879056663,0.14943128456641971
00659050000185,1,595909.04,0.0006013229104028864,0.00016957225428640733,0.4095272879056663,0.9227799227799228
00662270000320,2,900.9,0.0012026458208057728,2.5636067525779497e-07,0.864499634769905,0.07168945006782845
00662315000102,2,67125.0,0.0012026458208057728,1.9101132563746796e-05,0.864499634769905,0.6662840446624231
00683732000123,1,2625.8,0.0006013229104028864,7.47199313011342e-07,0.4095272879056663,0.1555880204528853
00688075000450,1,572000.0,0.0006013229104028864,0.0001627686827033619,0.4095272879056663,0.9201711363873526
00703157000183,1,42516.0,0.0006013229104028864,1.2098379919258976e-05,0.4095272879056663,0.5758113325680894
00712212000100,1,20990.0,0.0006013229104028864,5.972927709691549e-06,0.4095272879056663,0.44140665762287384
00717592000671,1,3144.01,0.0006013229104028864,8.946614792066378e-07,0.4095272879056663,0.17259730773244286
00732085000100,1,2430.5,0.0006013229104028864,6.916246211722396e-07,0.4095272879056663,0.14703120108525514
00740696000192,1,157867.64,0.0006013229104028864,4.492291574176322e-05,0.4095272879056663,0.7900448711259522
00747349000191,2,72540.0,0.0012026458208057728,2.0642028397380892e-05,0.864499634769905,0.6777627047897318
00767919000105,4,80220.0,0.0024052916416115455,2.2827454067244213e-05,0.9454763643952833,0.6899718251069602
00768033000186,1,565.0,0.0006013229104028864,1.6077675826468438e-07,0.4095272879056663,0.049149535636022125
00773352000180,2,316035.0,0.0012026458208057728,8.993111999677793e-05,0.864499634769905,0.8746739017009287
00787540000167,1,5705.0,0.0006013229104028864,1.623418417522167e-06,0.4095272879056663,0.2426171345090264
00796042000180,1,169061.66999999998,0.0006013229104028864,4.8108296016661664e-05,0.4095272879056663,0.7982886361264739
00798897000140,1,22186.6,0.0006013229104028864,6.3134329644517635e-06,0.4095272879056663,0.4517374517374517
00802002000102,133,2872399.7290000003,0.07997594708358388,0.0008173718882636778,0.9999478242721486,0.9804862777835751
00809346000135,1,28800.0,0.0006013229104028864,8.195346261987452e-06,0.4095272879056663,0.4956694145883335
00809489000147,1,21526.56,0.0006013229104028864,6.125611563522521e-06,0.4095272879056663,0.44495460711676926
00812514000141,1,96000.0,0.0006013229104028864,2.7317820873291507e-05,0.4095272879056663,0.7155379317541479
00812514000303,1,170000.0,0.0006013229104028864,4.8375307796453706e-05,0.4095272879056663,0.7992799749556506
00814356000169,1,34540.0,0.0006013229104028864,9.828724301703006e-06,0.4095272879056663,0.5342794531983721
00834971000137,1,4298.0,0.0006013229104028864,1.2230416053479885e-06,0.4095272879056663,0.20552019200667848
00840203000196,1,1440.0,0.0006013229104028864,4.0976731309937257e-07,0.4095272879056663,0.10158614212668267
00849426000114,1,3341.0,0.0006013229104028864,9.507170785173638e-07,0.4095272879056663,0.17833663779609726
00852136000120,2,338.82,0.0012026458208057728,9.64148340446732e-08,0.864499634769905,0.03151413962224773
00871019000103,1,22000.0,0.0006013229104028864,6.2603339501293035e-06,0.4095272879056663,0.4498069498069498
00873849000170,1,905.5,0.0006013229104028864,2.576696541746402e-07,0.4095272879056663,0.07189815297923406
00874929000140,4,103249.5,0.0024052916416115455,2.9380743190176158e-05,0.9454763643952833,0.727955754982782
00881775000113,1,690714.6,0.0006013229104028864,0.00019655018455590824,0.4095272879056663,0.9321715537931754
00886257000516,1,3016353.6,0.0006013229104028864,0.0008583354930761247,0.4095272879056663,0.9819471981634144
00886257001407,1,21497572.8,0.0006013229104028864,0.0061173629475098305,0.4095272879056663,0.9981216737973495
00900849000111,1,110640.0,0.0006013229104028864,3.148378855646846e-05,0.4095272879056663,0.7391213607429824
00904728001209,1,612000.0,0.0006013229104028864,0.00017415110806723335,0.4095272879056663,0.9259626421788584
00905760000300,3,48214.5,0.0018039687312086591,1.3719948692659514e-05,0.9247626004382761,0.6011687363038715
00915129000120,1,387912.0,0.0006013229104028864,0.00011038448469375266,0.4095272879056663,0.8919962433475948
00934286000182,2,311955.0,0.0012026458208057728,8.877011260966304e-05,0.864499634769905,0.873421684232495
00934542000131,1,160005.0,0.0006013229104028864,4.5531124258656324e-05,0.4095272879056663,0.7921319002400083
00945852000151,1,39646.4,0.0006013229104028864,1.1281804723654838e-05,0.4095272879056663,0.5609934258582907
00949640000142,3,164349.47,0.0018039687312086591,4.676738939667079e-05,0.9247626004382761,0.7948450380882813
00958104000103,1,319000.0,0.0006013229104028864,9.07748422768749e-05,0.4095272879056663,0.8757174162579568
00958125000129,1,421827.87,0.0006013229104028864,0.00012003560616689683,0.4095272879056663,0.8984660336011687
00964835000161,1,5781.17,0.0006013229104028864,1.6450934010213194e-06,0.4095272879056663,0.24397370343316288
00967596000101,1,2718.0,0.0006013229104028864,7.734358034750658e-07,0.4095272879056663,0.15903161849107794
00970175000121,2,242807.6,0.0012026458208057728,6.909348461951891e-05,0.864499634769905,0.8440989251800063
00978237000141,1,180.0,0.0006013229104028864,5.122091413742157e-08,0.4095272879056663,0.01700928727955755
00995353000179,1,18000.0,0.0006013229104028864,5.122091413742157e-06,0.4095272879056663,0.41375352186162995
01000334000128,1,12515.9,0.0006013229104028864,3.56153244029197e-06,0.4095272879056663,0.35688197850360015
01000540000138,1,33000.0,0.0006013229104028864,9.390500925193955e-06,0.4095272879056663,0.5266096212042158
01004803000187,2,86294.18,0.0012026458208057728,2.455592657966223e-05,0.864499634769905,0.700928727955755
01006494000184,1,25000.0,0.0006013229104028864,7.114015852419663e-06,0.4095272879056663,0.47276427006156735
01007147000176,1,32760.0,0.0006013229104028864,9.322206373010726e-06,0.4095272879056663,0.5252530522800793
01010042000176,1,1293711.6,0.0006013229104028864,0.00036813939323436827,0.4095272879056663,0.9611812584785557
01014406000196,2,2943.07,0.0012026458208057728,8.374818653912296e-07,0.864499634769905,0.16602316602316602
01016892000181,1,1.0,0.0006013229104028864,2.8456063409678653e-10,0.4095272879056663,0.002504434936867369
01031579000112,1,332.7,0.0006013229104028864,9.467332296400087e-08,0.4095272879056663,0.03088803088803089
01046691000127,1,429596.5,0.0006013229104028864,0.00012224625244576016,0.4095272879056663,0.899666075341751
01048146000170,1,14150.0,0.0006013229104028864,4.026532972469529e-06,0.4095272879056663,0.3732651570489408
01051080000177,1,13500.0,0.0006013229104028864,3.841568560306618e-06,0.4095272879056663,0.3667431910675154
01053366000191,1,204000.0,0.0006013229104028864,5.805036935574445e-05,0.4095272879056663,0.825837420432015
01056403000115,1,720000.0,0.0006013229104028864,0.0002048836565496863,0.4095272879056663,0.934832515913597
01058123000146,1,436233.0,0.0006013229104028864,0.00012413473909394346,0.4095272879056663,0.9013878743608473
01061762000160,1,8740.0,0.0006013229104028864,2.487059942005914e-06,0.4095272879056663,0.29813210894291975
01062104000193,2,90000.0,0.0012026458208057728,2.5610457068710788e-05,0.864499634769905,0.7077637483042889
01081470000190,1,600000.0,0.0006013229104028864,0.00017073638045807192,0.4095272879056663,0.9238234373369508
01085262000169,1,3250.0,0.0006013229104028864,9.248220608145562e-07,0.4095272879056663,0.17536262130856725
01087232000191,1,72000.0,0.0006013229104028864,2.048836565496863e-05,0.4095272879056663,0.6766148387770009
01088055000168,2,6043.0,0.0012026458208057728,1.719599911846881e-06,0.864499634769905,0.25086089950954815
01098929000168,1,683526.76,0.0006013229104028864,0.00019450480824772203,0.4095272879056663,0.9317541479703642
01106663000239,1,59000.0,0.0006013229104028864,1.6789077411710405e-05,0.4095272879056663,0.6372221642491913
01109184000438,1,1010.99,0.0006013229104028864,2.876879554655102e-07,0.4095272879056663,0.07763748304288845
01112913000162,1,20550.0,0.0006013229104028864,5.847721030688963e-06,0.4095272879056663,0.43832828967964105
01120555000130,1,25992.0,0.0006013229104028864,7.396300001443675e-06,0.4095272879056663,0.47834707294166756
01121504000122,1,2969.67,0.0006013229104028864,8.45051178258204e-07,0.4095272879056663,0.16644057184597724
01122234000174,1,7095.4,0.0006013229104028864,2.0190715231703388e-06,0.4095272879056663,0.2702702702702703
01123973000180,1,240.0,0.0006013229104028864,6.829455218322877e-08,0.4095272879056663,0.023270374621725973
01134726000180,1,962.22,0.0006013229104028864,2.7380993334060996e-07,0.4095272879056663,0.07419388500469581
01135776563,1,39600.0,0.0006013229104028864,1.1268601110232746e-05,0.4095272879056663,0.5604716685797767
01137672000106,1,3112.0,0.0006013229104028864,8.855526933091996e-07,0.4095272879056663,0.1717624960868204
01144081000166,7,23610.0,0.004209260372820205,6.71847657102513e-06,0.9655640196180737,0.46112908275070436
01149960000180,1,3485.0,0.0006013229104028864,9.91693809827301e-07,0.4095272879056663,0.18188458728999268
01152144000126,1,480.0,0.0006013229104028864,1.3658910436645754e-07,0.4095272879056663,0.04247104247104247
01157868000162,1,27706.54,0.0006013229104028864,7.88419059102798e-06,0.4095272879056663,0.48940832724616506
01177864000146,1,12168.0,0.0006013229104028864,3.4625337956896985e-06,0.4095272879056663,0.35270792027548786
01181521000155,2,100938.47,0.0012026458208057728,2.8723115027959464e-05,0.864499634769905,0.7245121569445894
01185136000186,1,600000.0,0.0006013229104028864,0.00017073638045807192,0.4095272879056663,0.9238234373369508
01197169000146,1,2000.0,0.0006013229104028864,5.69121268193573e-07,0.4095272879056663,0.12981321089429199
01201427000110,1,261423.16,0.0006013229104028864,7.439074017718568e-05,0.4095272879056663,0.8524470416362309
01211210000191,1,15694643.35,0.0006013229104028864,0.004466077663598913,0.4095272879056663,0.9969738077846186
01217538000115,1,1719.87,0.0006013229104028864,4.894072977640402e-07,0.4095272879056663,0.11760409057706354
01219199000106,1,3300.0,0.0006013229104028864,9.390500925193955e-07,0.4095272879056663,0.17698006887196077
01219210000138,1,172535.97,0.0006013229104028864,4.9096945027704134e-05,0.4095272879056663,0.8014191797975582
01221461000157,1,366000.0,0.0006013229104028864,0.00010414919207942387,0.4095272879056663,0.8879787123030366
01234848000148,1,96000.0,0.0006013229104028864,2.7317820873291507e-05,0.4095272879056663,0.7155379317541479
01235829000136,1,15056.77,0.0006013229104028864,4.284564018649473e-06,0.4095272879056663,0.38630908901179173
01237799000105,1,100000.0,0.0006013229104028864,2.845606340967865e-05,0.4095272879056663,0.7228425336533445
01258027000141,3,507222.8,0.0018039687312086591,0.00014433564159634752,0.9247626004382761,0.9125534801210476
01262147000112,1,704.0,0.0006013229104028864,2.003306864041377e-07,0.4095272879056663,0.05775853073150371
01267589000151,1,18755.1,0.0006013229104028864,5.336963148548641e-06,0.4095272879056663,0.4213711781279349
01275163000140,1,1440000.0,0.0006013229104028864,0.0004097673130993726,0.4095272879056663,0.9647292079724512
01277573000120,1,1440000.0,0.0006013229104028864,0.0004097673130993726,0.4095272879056663,0.9647292079724512
01312003000123,1,6098760.77,0.0006013229104028864,0.0017354672319158059,0.4095272879056663,0.9910257748095586
01322627000121,1,517.24,0.0006013229104028864,1.4718614238022186e-07,0.4095272879056663,0.045601586142126685
01323146000130,1,334414.0,0.0006013229104028864,9.516105989084277e-05,0.4095272879056663,0.878847959929041
01326206000179,1,400000.0,0.0006013229104028864,0.0001138242536387146,0.4095272879056663,0.8946572054680163
01328535000159,7,96333.97,0.004209260372820205,2.741285558826081e-05,0.9655640196180737,0.7174162579567985
01331407000164,1,760.0,0.0006013229104028864,2.1626608191355777e-07,0.4095272879056663,0.06161953459250757
01336261000140,4,5275650.86,0.0024052916416115455,0.0015012425539948572,0.9454763643952833,0.9896692058854221
01340394000190,1,20141.44,0.0006013229104028864,5.731460938022379e-06,0.4095272879056663,0.4359803819263279
01377555000110,5,261000.0,0.003006614552014432,7.427032549926128e-05,0.9552332255034958,0.852342690180528
01377889000193,1,1000000.0,0.0006013229104028864,0.0002845606340967865,0.4095272879056663,0.95241573619952
01378407000110,1,2637.52,0.0006013229104028864,7.505343636429563e-07,0.4095272879056663,0.15600542627569655
01379014000120,1,83520.0,0.0006013229104028864,2.376650415976361e-05,0.4095272879056663,0.6946676406135865
01397976000102,1,240000.0,0.0006013229104028864,6.829455218322877e-05,0.4095272879056663,0.8427423562558698
01404512000267,1,88.5,0.0006013229104028864,2.5183616117565608e-08,0.4095272879056663,0.008452467911927372
01407360000175,1,450.0,0.0006013229104028864,1.2805228534355393e-07,0.4095272879056663,0.04017531044558072
01411347000190,3,3570639.84,0.0018039687312086591,0.0010160635370016482,0.9247626004382761,0.9841385787331733
01414675000140,1,31888.0,0.0006013229104028864,9.074069500078329e-06,0.4095272879056663,0.5188354377543567
01415862000148,1,59400.0,0.0006013229104028864,1.690290166534912e-05,0.4095272879056663,0.6386830846290306
01417222000177,1,35840.04,0.0006013229104028864,1.0198664508454192e-05,0.4095272879056663,0.5410622978190546
01417694000120,5,36194.95,0.003006614552014432,1.0299657923101483e-05,0.9552332255034958,0.5461755191484922
01424128000145,2,10175.0,0.0012026458208057728,2.895404451934803e-06,0.864499634769905,0.32651570489408327
01425065000141,1,96000.0,0.0006013229104028864,2.7317820873291507e-05,0.4095272879056663,0.7155379317541479
01432459000984,1,82860.96,0.0006013229104028864,2.3578967319468466e-05,0.4095272879056663,0.6942502347907753
01440590000136,1,135200.0,0.0006013229104028864,3.847259772988554e-05,0.4095272879056663,0.7683397683397684
01448972000106,2,8186.0,0.0012026458208057728,2.3294133507162943e-06,0.864499634769905,0.2902013983095064
01463402000195,1,25399.0,0.0006013229104028864,7.2275555454242805e-06,0.4095272879056663,0.47584263800480014
01463618000150,1,8927.06,0.0006013229104028864,2.540289854220059e-06,0.4095272879056663,0.3005321924240843
01466366000113,1,153912.72,0.0006013229104028864,4.379750119876116e-05,0.4095272879056663,0.7855577585307315
01468855000104,12,54360.0,0.0072158749248346366,1.5468716069501313e-05,0.9769383282896796,0.6219346759887301
01472377000106,1,20000.0,0.0006013229104028864,5.69121268193573e-06,0.4095272879056663,0.43274548679954083
01475599001073,1,140000.0,0.0006013229104028864,3.983848877355011e-05,0.4095272879056663,0.7715224877387039
01484706000139,1,16800.0,0.0006013229104028864,4.780618652826014e-06,0.4095272879056663,0.40196180736721276
01488785000156,1,8166.7,0.0006013229104028864,2.3239213304782263e-06,0.4095272879056663,0.2899926953981008
01496660000178,1,60000.0,0.0006013229104028864,1.7073638045807192e-05,0.4095272879056663,0.6435876030470625
01503399000196,1,15400.4,0.0006013229104028864,4.382347589344151e-06,0.4095272879056663,0.3895439841385787
01506444000166,1,151.5,0.0006013229104028864,4.311093606566316e-08,0.4095272879056663,0.015130961076907022
01513946000114,1,291023.9,0.0006013229104028864,8.281394552131979e-05,0.4095272879056663,0.8662214337890014
01514735000104,1,5050.8,0.0006013229104028864,1.4372588506960493e-06,0.4095272879056663,0.22842533653344463
01515006000164,1,7400.0,0.0006013229104028864,2.1057486923162203e-06,0.4095272879056663,0.2753834915997078
01520550000102,1,7689.0,0.0006013229104028864,2.1879867155701915e-06,0.4095272879056663,0.28039236147344254
01524258000150,1,22800.0,0.0006013229104028864,6.487982457406732e-06,0.4095272879056663,0.4566419701554837
01527530000155,1,500.0,0.0006013229104028864,1.4228031704839325e-07,0.4095272879056663,0.04414066576228738
01534593000139,1,9125.92,0.0006013229104028864,2.596877581916546e-06,0.4095272879056663,0.307732442867578
01536135000139,1,14665.0,0.0006013229104028864,4.173081699029374e-06,0.4095272879056663,0.37942189293540646
01541283000303,2,101610.0,0.0012026458208057728,2.891420603057448e-05,0.864499634769905,0.7260774287801315
01542240000342,1,4339.9400000000005,0.0006013229104028864,1.2349760783420078e-06,0.4095272879056663,0.2070332881143692
01542240000423,1,11571.0,0.0006013229104028864,3.292651097133917e-06,0.4095272879056663,0.3435249921736408
01543032000104,41,8855132.969999999,0.02465423932651834,0.00251982225295456,0.9911301262652614,0.9947824272148597
01543032004002,3,1150000.0,0.0018039687312086591,0.0003272447292113045,0.9247626004382761,0.9572159031618491
01543354000145,3,2620454.3200000003,0.0018039687312086591,0.0007456781429208636,0.9247626004382761,0.9782948972138161
01544859000124,1,26640.0,0.0006013229104028864,7.580695292338393e-06,0.4095272879056663,0.4827298340811854
01554285000175,5,2854.68,0.003006614552014432,8.123295509434145e-07,0.9552332255034958,0.16331002817489304
01555276000107,1,181.7,0.0006013229104028864,5.170466721538611e-08,0.4095272879056663,0.017531044558071585
01557378000153,1,181775.3,0.0006013229104028864,5.1726094631133596e-05,0.4095272879056663,0.8094542418866744
01563759000145,1,45580.0,0.0006013229104028864,1.2970273702131529e-05,0.4095272879056663,0.5879161014296149
01565761000153,1,1440.0,0.0006013229104028864,4.0976731309937257e-07,0.4095272879056663,0.10158614212668267
01571083000131,2,19953.12,0.0012026458208057728,5.677872479409273e-06,0.864499634769905,0.43013670040697066
01571702000198,6,426447.0,0.0036079374624173183,0.00012135002872867232,0.9612856099342586,0.89888343942398
01575666000130,1,60000.0,0.0006013229104028864,1.7073638045807192e-05,0.4095272879056663,0.6435876030470625
01578276000114,4,39159.340000000004,0.0024052916416115455,1.1143206621211658e-05,0.9454763643952833,0.559219451111343
01579286000174,1,175.0,0.0006013229104028864,4.979811096693764e-08,0.4095272879056663,0.01643535427319211
01591897000138,9,925684.55,0.005411906193625977,0.0002634133825215985,0.9719816341437963,0.9470938119586768
01604628000169,1,480000.0,0.0006013229104028864,0.00013658910436645754,0.4095272879056663,0.9081185432536784
01616929000102,40,2414526.11,0.024052916416115455,0.0006870790809048473,0.9909735990817072,0.9763122195554628
01618274000101,1,3245.0,0.0006013229104028864,9.233992576440723e-07,0.4095272879056663,0.17499739121360744
01619022000105,5,618.1800000000001,0.003006614552014432,1.759096927859515e-07,0.9552332255034958,0.052280079307106334
01620490000191,1,4298.0,0.0006013229104028864,1.2230416053479885e-06,0.4095272879056663,0.20552019200667848
01628274000192,2,79000.0,0.0012026458208057728,2.2480290093646135e-05,0.864499634769905,0.687989147448607
01629147000108,1,11825.6,0.0006013229104028864,3.3651002345749587e-06,0.4095272879056663,0.3465511843890222
01631225000109,1,3600.0,0.0006013229104028864,1.0244182827484315e-06,0.4095272879056663,0.18579776687884797
01631657000110,1,22249.0,0.0006013229104028864,6.331189548019403e-06,0.4095272879056663,0.4528853177501826
01635563000119,1,3890.0,0.0006013229104028864,1.1069408666364995e-06,0.4095272879056663,0.19435458624647814
01639744000202,1,15400.0,0.0006013229104028864,4.382233765090512e-06,0.4095272879056663,0.3894396326828759
01645409000390,6,536671.0,0.0036079374624173183,0.0001527154400613565,0.9612856099342586,0.9168318898048627
01647296000108,3,1406718.2,0.0018039687312086591,0.0004002966229874901,0.9247626004382761,0.9641030992382343
01651192000169,1,148.5,0.0006013229104028864,4.22572541633728e-08,0.4095272879056663,0.014191797975581759
01651506000123,1,42912.0,0.0006013229104028864,1.2211065930361302e-05,0.4095272879056663,0.577063550036523
01653175000160,1,1200.0,0.0006013229104028864,3.414727609161438e-07,0.4095272879056663,0.08895961598664301
01653918000100,1,66600.0,0.0006013229104028864,1.8951738230845983e-05,0.4095272879056663,0.665762287383909
01659085000187,1,17237.5,0.0006013229104028864,4.905113930243358e-06,0.4095272879056663,0.4065532714181363
01659386000100,2,39750.0,0.0012026458208057728,1.1311285205347265e-05,0.864499634769905,0.561410831681102
01666621000171,1,66310.0,0.0006013229104028864,1.8869215646957914e-05,0.4095272879056663,0.665240530105395
01677081000121,1,62000.0,0.0006013229104028864,1.7642759314000763e-05,0.4095272879056663,0.6532401126995722
01687342000194,1,105718.51000000001,0.0006013229104028864,3.0083326241367468e-05,0.4095272879056663,0.7321298132108943
01687725000243,1,619458.36,0.0006013229104028864,0.00017627346371815547,0.4095272879056663,0.9267452780966294
01691377000288,1,370.0,0.0006013229104028864,1.0528743461581101e-07,0.4095272879056663,0.03438380465407492
01697332000130,1,114000.0,0.0006013229104028864,3.243991228703366e-05,0.4095272879056663,0.742043201502661
01700884000150,3,5008.61,0.0018039687312086591,1.425253237543506e-06,0.9247626004382761,0.227694876343525
01704233000138,2,13056.0,0.0012026458208057728,3.715223638767645e-06,0.864499634769905,0.36267348429510593
01712282000112,1,85634.48,0.0006013229104028864,2.4368201929348582e-05,0.4095272879056663,0.7003026192215381
01713924000106,2,13328.0,0.0012026458208057728,3.7926241312419705e-06,0.864499634769905,0.36512574350412186
01714122000102,1,138000.0,0.0006013229104028864,3.9269367505356536e-05,0.4095272879056663,0.7697485129917563
01717640000180,1,70000.0,0.0006013229104028864,1.9919244386775055e-05,0.4095272879056663,0.672232077637483
01721454000114,1,719.1,0.0006013229104028864,2.0462755197899918e-07,0.4095272879056663,0.05874986956068037
01722296000117,4,995515.4199999999,0.0024052916416115455,0.0002832844991683287,0.9454763643952833,0.9510591672753835
01724591000102,1,320000.0,0.0006013229104028864,9.105940291097169e-05,0.4095272879056663,0.876134822080768
01728579000176,1,148000.0,0.0006013229104028864,4.2114973846324406e-05,0.4095272879056663,0.7808619430241052
01731611000172,1,394000.0,0.0006013229104028864,0.00011211688983413389,0.4095272879056663,0.8932484608160284
01744441000160,1,3293.76,0.0006013229104028864,9.372744341626316e-07,0.4095272879056663,0.17645831159344672
01745188541,1,10800.0,0.0006013229104028864,3.0732548482452944e-06,0.4095272879056663,0.334237712616091
01754239001868,1,19016.04,0.0006013229104028864,5.4112164004098565e-06,0.4095272879056663,0.4232495043305854
01758119000190,1,1260000.0,0.0006013229104028864,0.000358546398961951,0.4095272879056663,0.9605029740164875
01759877000123,1,418000.0,0.0006013229104028864,0.00011894634505245676,0.4095272879056663,0.8976312219555462
01763636000158,2,4670.0,0.0012026458208057728,1.3288981612319931e-06,0.864499634769905,0.2174684336846499
01763720000171,8,12902.05,0.004810583283223091,3.6714155291484442e-06,0.9690597933841177,0.3598038192632787
01771154000140,1,22500.0,0.0006013229104028864,6.402614267177697e-06,0.4095272879056663,0.45450276531357614
01776962000108,1,1066380.48,0.0006013229104028864,0.00030344990557723556,0.4095272879056663,0.955128874047793
01781196000161,1,21360.0,0.0006013229104028864,6.07821514430736e-06,0.4095272879056663,0.4439110925597412
01784041000189,1,4692.0,0.0006013229104028864,1.3351584951821223e-06,0.4095272879056663,0.21788583950746113
01787495000103,1,9119.1,0.0006013229104028864,2.594936878392006e-06,0.4095272879056663,0.3075237399561724
01793821000195,1,36000.0,0.0006013229104028864,1.0244182827484315e-05,0.4095272879056663,0.5433580298445163
01798604000279,1,2500.0,0.0006013229104028864,7.114015852419663e-07,0.4095272879056663,0.15052697485129918
01800253000102,1,1500.0,0.0006013229104028864,4.268409511451798e-07,0.4095272879056663,0.10539497025983513
01812515000159,1,1777.5,0.0006013229104028864,5.05806527107038e-07,0.4095272879056663,0.11958676823541689
01817432000152,1,315776.95,0.0006013229104028864,8.985768912514926e-05,0.4095272879056663,0.8744651987895231
01823600000112,1,1290.0,0.0006013229104028864,3.6708321798485463e-07,0.4095272879056663,0.09375978294897214
01824220000100,1,55514.0,0.0006013229104028864,1.5797099041249006e-05,0.4095272879056663,0.6261087342168423
01832691000152,1,19340.0,0.0006013229104028864,5.503402663431851e-06,0.4095272879056663,0.42533653344464156
01835288000187,1,3440000.0,0.0006013229104028864,0.0009788885812929457,0.4095272879056663,0.9835124699989565
01838829000120,3,880000.0,0.0018039687312086591,0.0002504133580051721,0.9247626004382761,0.9444850255661067
01857076000109,1,17600.0,0.0006013229104028864,5.0082671601034425e-06,0.4095272879056663,0.4093707607221121
01869253000240,1,6253.34,0.0006013229104028864,1.779454395622799e-06,0.4095272879056663,0.2539914431806324
01869253000916,1,99000.0,0.0006013229104028864,2.8171502775581864e-05,0.4095272879056663,0.720703328811437
01869482000183,1,60297.0,0.0006013229104028864,1.7158152554133938e-05,0.4095272879056663,0.6467703224459981
01871410000170,2,480000.0,0.0012026458208057728,0.00013658910436645754,0.864499634769905,0.9081185432536784
